epoch_jd,pt_index,x,y,z
2524813.5,48,4.1152803842978996,7.640803280656719,0.7512217934313911
2524813.5,49,4.070835444116986,7.728771428070562,0.7534280916214894
2524813.5,50,4.025321891415065,7.814318467344198,0.7552692220334155
2524813.5,51,3.978467834901866,7.897405895366664,0.7569969516274683
2524813.5,52,3.9304442309081,7.978414503602202,0.7585209386012821
2524813.5,53,3.8814465862691945,8.057025740864871,0.759697369628501
2524813.5,54,3.831197301868609,8.133250017525123,0.7607811586384923
2524813.5,55,3.779898039088813,8.207441300956955,0.7616521278892807
2524813.5,56,3.7277054722484,8.27925345465392,0.7621941509071827
2524813.5,57,3.674341590968428,8.348745978534428,0.7626612467734395
2524813.5,58,3.620038127131132,8.416240104593026,0.7629048205862814
2524813.5,59,3.5649095170770253,8.48136719665633,0.7628388700213378
2524813.5,60,3.50868363784824,8.544237335890887,0.7627127401267793
2524813.5,61,3.4516189092727165,8.605132718436494,0.7623519190757913
2524813.5,62,3.393787981520967,8.66367017829962,0.761701879567658
2524813.5,63,3.3349297451741795,8.72000666531076,0.7610025617440608
2524813.5,64,3.2753247834911488,8.77438237940936,0.7600575761798225
2524813.5,65,3.215003663038738,8.82640543881069,0.7588444419677118
2524813.5,66,3.153722217564227,8.87627920480367,0.7575900675135158
2524813.5,67,3.0917800029302502,8.924196053863946,0.7560786146071469
2524813.5,68,3.0291640028028213,8.969763012761288,0.7543210616040905
2524813.5,69,2.965652649112729,9.013225575241371,0.752526777581276
2524813.5,70,2.9015591057671264,9.054727024555614,0.7504652624099716
2524813.5,71,2.8368297173366117,9.093879762252802,0.7481797973177015
2524813.5,72,2.7712683867617596,9.130966349469944,0.7458589593362688
2524813.5,73,2.7051978800344147,9.166078757221833,0.7432613786263302
2524813.5,74,2.6385238352196496,9.19884176253411,0.7404626565162996
2524813.5,75,2.571081235397435,9.229571569933439,0.7376271387344264
2524813.5,76,2.5031972516339365,9.258305433936107,0.7345062650510447
2524813.5,77,2.434739271030462,9.284687904417378,0.7312068181179664
2524813.5,78,2.3655753509765174,9.309062275944392,0.7278663555102377
2524813.5,79,2.2960323625659296,9.33141249477786,0.7242339599996619
2524813.5,80,2.22594327207174,9.351407593715967,0.720444880315492
2524813.5,81,2.1552117132395945,9.369413027348557,0.7166080198867912
2524813.5,82,2.0841587870216984,9.385357618095522,0.7124738888493469
2524813.5,83,2.0125851827715784,9.398942397256445,0.7082050509997779
2524813.5,84,1.9404342972007549,9.41054815925419,0.7038788690851536
2524813.5,85,1.8680152853577676,9.420050529585447,0.699252381696473
2524813.5,86,1.7951016895522305,9.427185915818606,0.694511601486546
2524813.5,87,1.7216759656405016,9.43234396388292,0.6897020132721128
2524813.5,88,1.6480319813482345,9.435350194465496,0.684591159540637
2524813.5,89,1.573919692347923,9.435980687943566,0.6793855753820421
2524813.5,90,1.4993629654862508,9.434626771055349,0.6740973780179974
2524813.5,91,1.424634218611175,9.43106533677351,0.6685088526219284
2524813.5,92,1.3494647704494505,9.425117471464718,0.6628439974823441
2524813.5,93,1.2739195606344789,9.41716843796231,0.657081328098042
2524813.5,94,1.1982468040585013,9.406951252794249,0.6510213909540346
2524813.5,95,1.1221638992262561,9.394332700931008,0.6449012609650359
2524813.5,96,1.0457751366247727,9.379686335994311,0.6386671272410154
2524813.5,97,0.9693011381386568,9.362704675804123,0.6321407916879738
2524813.5,98,0.8924507745334991,9.343304042469244,0.6255689725546433
2524813.5,99,0.8153679167243547,9.321837873055564,0.618865301853726
2524813.5,100,0.7382400732381028,9.2979630402038,0.6118768817748497
2524813.5,101,0.6607744554403848,9.271646000501237,0.6048551015935903
2524813.5,102,0.5831511639285677,9.243214848919239,0.5976836078245197
2524813.5,103,0.505524076073761,9.2122962092665,0.5902365422407151
2524813.5,104,0.427602876757053,9.178905537468609,0.5827658451083363
2524813.5,105,0.34960235560436986,9.143339392931768,0.5751268543553837
2524813.5,106,0.2716389469314565,9.10520023844862,0.5672237382548093
2524813.5,107,0.19343208400499998,9.064552956179242,0.5593044248029404
2524813.5,108,0.11522795969798415,9.021655037339576,0.5511979770812682
2524813.5,109,0.037104800222220416,8.976091728580517,0.5428402761187703
2524813.5,110,-0.04120412179852062,8.927974043860328,0.5344711448705676
2524813.5,111,-0.11942445410078319,8.87751733933732,0.5258969712879467
2524813.5,112,-0.19751551640642806,8.82429467306753,0.5170855599221615
2524813.5,113,-0.27572518119299644,8.768461050030142,0.5082648965464159
2524813.5,114,-0.3537546498107981,8.710183304607346,0.49922143192371127
2524813.5,115,-0.4316021078312812,8.649029827967862,0.4899565281496584
2524813.5,116,-0.5094891774748609,8.585196285334607,0.4806816499651885
2524813.5,117,-0.5870979059031585,8.518796937865243,0.4711675704338514
2524813.5,118,-0.6644627711088623,8.449400592864478,0.46144818468271664
2524813.5,119,-0.7417762458429283,8.377238692255252,0.4517156497721552
2524813.5,120,-0.8187038427369683,8.302370826681935,0.4417288378883176
2524813.5,121,-0.8953155073351752,8.224371912768198,0.43155398181645943
2524813.5,122,-0.9717676448140089,8.143503521090823,0.4213597807909092
2524813.5,123,-1.0477150497161982,8.059766244104123,0.4108975574536022
2524813.5,124,-1.123259894314025,7.972748480933086,0.4002652993281959
2524813.5,125,-1.198518434526954,7.882734446761372,0.3896052556462767
2524813.5,126,-1.2731372280432662,7.789665169885979,0.3786654498963813
2524813.5,127,-1.3472465875128232,7.693145195872977,0.36757321826159817
2524813.5,128,-1.4209193978882677,7.593475151371759,0.3564428183040322
2524813.5,129,-1.493796982359088,7.490534322873405,0.3450230538081965
2524813.5,130,-1.5660325696336037,7.383948998126815,0.3334689858696219
2524813.5,131,-1.6376496265505789,7.274026969840572,0.3218639893454583
2524813.5,132,-1.7082885582053258,7.160584023829906,0.30996262773461264
2524813.5,133,-1.778117810393505,7.043271257826208,0.29794465595996655
2524813.5,134,-1.8471079607815397,6.922395518994674,0.2858621883409828
2524813.5,135,-1.9148974762165143,6.797708548530579,0.27347908820332967
2524813.5,136,-1.981663023082991,6.66888628228873,0.2609969348329679
2524813.5,137,-2.0473152179819696,6.536225126524719,0.248435542608012
2524813.5,138,-2.1114919004832755,6.399411436775078,0.23557307934548052
2524813.5,139,-2.1743652892962233,6.258147805249576,0.22262967354186441
2524813.5,140,-2.235778538288089,6.112706852326768,0.2095920748067871
2524813.5,141,-2.295364306074941,5.962709353609486,0.19625712300678105
2524813.5,142,-2.3532767994799384,5.807880690225776,0.18286006610961753
2524813.5,143,-2.409281011458677,5.648458978902341,0.16935606110084775
2524813.5,144,-2.462993801767308,5.48399617079878,0.155563875863865
2524813.5,145,-2.5145307142415496,5.31423615580489,0.14173077317071986
2524813.5,146,-2.5635615154691616,5.139366178572867,0.12778143804451614
2524813.5,147,-2.609670500567865,4.958866577330697,0.11356172312891832
2524813.5,148,-2.652901702767459,4.7724920260001396,0.09932742007073785
2524813.5,149,-2.692801563671999,4.580361763216422,0.08497604708523071
2524813.5,150,-2.7288861502753976,4.381877606005213,0.07038427137418883
2524813.5,151,-2.761079765828032,4.176792470000198,0.05581526398936124
2524813.5,152,-2.7887519600797104,3.9651401405107354,0.04114442980271695
2524813.5,153,-2.811286743071962,3.746235322091191,0.026285602878557746
2524813.5,154,-2.8283980203178176,3.519815927997889,0.011509525305851595
2524813.5,155,-2.8391790232457685,3.2858100578180895,-0.003321682638493833
2524813.5,156,-2.842752974922798,3.043443990140957,-0.018245722350638593
2524813.5,157,-2.8384522362404807,2.792434016199194,-0.032977370354362295
2524813.5,158,-2.82488312131593,2.5326056877394083,-0.047649363748005595
2524813.5,159,-2.8006328200122304,2.263126678337384,-0.06222939048080949
2524813.5,160,-2.7642868784531487,1.9837483443359136,-0.07639201009661659
2524813.5,161,-2.713491218240851,1.6943029046526743,-0.09022114436748147
2524813.5,162,-2.645661055953969,1.3941207651344403,-0.10355528838437365
2524813.5,163,-2.557776131106644,1.0833678901640167,-0.11595031117251743
2524813.5,164,-2.445386622522401,0.7625638874481951,-0.12731506926663305
2524813.5,165,-2.303226151659133,0.43242887886076,-0.13717883679681325
2524813.5,166,-2.124752885827055,0.09571550025241356,-0.14471513926924068
2524813.5,167,-1.9012565651857032,-0.24250934312601444,-0.14926843266401035
2524813.5,168,-1.6231093800643073,-0.5734263243235319,-0.14953695201464265
2524813.5,169,-1.2813107946553086,-0.8808244458387486,-0.14373630755612296
2524813.5,170,-0.8718168449112966,-1.140305947865195,-0.13038381100235055
2524813.5,171,-0.4045594613704379,-1.3228493839623074,-0.10831477143107844
2524813.5,172,0.09265246951985522,-1.4061537462265254,-0.07801645308712334
2524813.5,173,0.5841546278910471,-1.3889918463952744,-0.04221497648002731
2524813.5,174,1.042240035945454,-1.289726733772431,-0.0038255295498642963
2524813.5,175,1.4544437327976705,-1.1322008075233043,0.03494279521957144
2524813.5,176,1.8198169458537259,-0.937167295024132,0.07250341333044781
2524813.5,177,2.1420239544498005,-0.719672346978086,0.10839250770068122
2524813.5,178,2.4263150871436054,-0.48905062241383596,0.14249500295674755
2524813.5,179,2.678218317731161,-0.2516361647141617,0.17455930143170706
2524813.5,180,2.9020913565897324,-0.011699862908142167,0.2048441350917407
2524813.5,181,2.9139183885423283,-0.0022427384521945494,0.20592147010450845
2527813.5,0,3.5251188667438664,8.535660187222549,0.762878476544348
2527813.5,1,3.468979381990237,8.59743589507712,0.7625091770703202
2527813.5,2,3.4120142449131907,8.656815158250557,0.7619005457074033
2527813.5,3,3.354020408287812,8.714079736508001,0.7612367839963106
2527813.5,4,3.2953271672561666,8.769336226482777,0.7602835434255009
2527813.5,5,3.235855082537932,8.822213066832505,0.7591150405164283
2527813.5,6,3.1754291996659982,8.87302653252348,0.7578925136334071
2527813.5,7,3.1143850156649147,8.92182914881352,0.7563743076173663
2527813.5,8,3.052602276296051,8.968266290400281,0.7546646413101633
2527813.5,9,2.9899386955948244,9.012683615302626,0.752898765689007
2527813.5,10,2.9267293034832127,9.05507914518719,0.7508326853958504
2527813.5,11,2.86281738999234,9.095122813124515,0.7485986554222861
2527813.5,12,2.798096290663192,9.133182000900135,0.7463030714539225
2527813.5,13,2.732895586498333,9.169201273090854,0.7437041148922099
2527813.5,14,2.6670240621876586,9.202879762640059,0.7409600058614729
2527813.5,15,2.600413572350282,9.234602450645049,0.7381470068647112
2527813.5,16,2.5333841013117895,9.2642598536039,0.7350287695393355
2527813.5,17,2.465713610659563,9.291586810080549,0.7317872300946768
2527813.5,18,2.397373710038405,9.316977151301908,0.7284667487065798
2527813.5,19,2.328668668772237,9.340271150443469,0.7248416679308256
2527813.5,20,2.2593518853541674,9.361243516919798,0.7211135824461556
2527813.5,21,2.1894347433216645,9.380290790281107,0.7172948850233928
2527813.5,22,2.1192022003477238,9.397204163932335,0.71317349594935
2527813.5,23,2.0483856640996723,9.411802278964595,0.7089682069830788
2527813.5,24,1.9770381926281717,9.42447858781675,0.7046589387536641
2527813.5,25,1.9054200920306366,9.4349786828908,0.7000512509984393
2527813.5,26,1.8332474851493905,9.44316778441879,0.695376585073437
2527813.5,27,1.7606130997899456,9.449428131453148,0.6905830005588299
2527813.5,28,1.6877486714021768,9.45346553861851,0.68549758592156
2527813.5,29,1.614360156488398,9.455193345121732,0.6803603068810811
2527813.5,30,1.540580167218103,9.45497696834045,0.6750881240600182
2527813.5,31,1.4666079692658522,9.452485148575715,0.6695320768884719
2527813.5,32,1.3921437224652842,9.447682166398389,0.6639375139661693
2527813.5,33,1.3173585086034096,9.4409088958373,0.6581912309021969
2527813.5,34,1.2424162686909113,9.431804561478422,0.6521714297045466
2527813.5,35,1.1670184167700879,9.420383053838183,0.6461234794791695
2527813.5,36,1.0913699583271885,9.406954556495492,0.6399068568107723
2527813.5,37,1.0155982628892075,9.391134322025602,0.6334284449407254
2527813.5,38,0.9394103480128281,9.372986537824872,0.6269304042950962
2527813.5,39,0.8630442366670954,9.352784981411897,0.6202464364543158
2527813.5,40,0.7865874612596913,9.33012591754913,0.613313990629539
2527813.5,41,0.7097592905425726,9.305122361754185,0.6063673955009794
2527813.5,42,0.6328253207364077,9.278006841792358,0.5992183648723765
2527813.5,43,0.55583396839722,9.248364363758519,0.5918357217002078
2527813.5,44,0.4785218747969756,9.216352760551667,0.58444150093897
2527813.5,45,0.4011786489453383,9.182159320011467,0.5768287488670946
2527813.5,46,0.3238119840708392,9.145363101680655,0.5689983325096402
2527813.5,47,0.2461812119551924,9.10616557809293,0.5611568398830867
2527813.5,48,0.16859697573503582,9.064703558706688,0.5530812256056783
2527813.5,49,0.09102619607810818,9.020557632464895,0.5448049057824872
2527813.5,50,0.013255880469232175,8.973966802650745,0.536514815138198
2527813.5,51,-0.06438845630288446,8.925015591294033,0.527976764097584
2527813.5,52,-0.14197733190919154,8.87329278152106,0.5192554240796883
2527813.5,53,-0.21969260638095117,8.81907000749384,0.5105153311941857
2527813.5,54,-0.2971973383800706,8.762375950255354,0.5015142589671648
2527813.5,55,-0.374599454913058,8.702813530281546,0.4923478642705787
2527813.5,56,-0.45204401897098384,8.64068262956798,0.4831552331942692
2527813.5,57,-0.5291887293711043,8.575954138613598,0.4736907635965235
2527813.5,58,-0.6061738072047458,8.508250716638951,0.4640785242374414
2527813.5,59,-0.6831056282099409,8.437892467069629,0.45442997960477044
2527813.5,60,-0.7596408193117099,8.364793377766752,0.44450086983231746
2527813.5,61,-0.8359487102370187,8.288600134079788,0.4344414775340167
2527813.5,62,-0.9120923743520563,8.209647352436624,0.4243336708250038
2527813.5,63,-0.9877316934836832,8.127789843055647,0.4139380373264817
2527813.5,64,-1.0630619336228142,8.042703685401783,0.4034294379162896
2527813.5,65,-1.1380994125630495,7.954729675897118,0.39285833233292544
2527813.5,66,-1.2125112861074485,7.863665581723455,0.38199488976530027
2527813.5,67,-1.2865117238675061,7.769219163150043,0.3710345522098421
2527813.5,68,-1.3600694673947604,7.671728757219816,0.3599961184767331
2527813.5,69,-1.4328611907731414,7.570936043585018,0.34866295966038946
2527813.5,70,-1.5051148421309257,7.46658387614113,0.33724869944293007
2527813.5,71,-1.5767468572039216,7.358999685318093,0.3257393806269882
2527813.5,72,-1.6474471275898181,7.247868809867593,0.31393550537820625
2527813.5,73,-1.7174483461526853,7.132970966673155,0.3020648900599027
2527813.5,74,-1.7866141159180065,7.0146129965065365,0.2900819558515232
2527813.5,75,-1.8546466136855742,6.892427304040841,0.27780783409033255
2527813.5,76,-1.9217742399107858,6.766228047201013,0.26548010100790304
2527813.5,77,-1.9878037717667272,6.6362925366631265,0.25302263027535005
2527813.5,78,-2.052449546702467,6.5022001165350405,0.2402804414348575
2527813.5,79,-2.1159244992146276,6.363799167047128,0.22749770834854716
2527813.5,80,-2.1779722690923933,6.221325861019089,0.21456845973820235
2527813.5,81,-2.2383151346682113,6.074307911038135,0.20136490622839373
2527813.5,82,-2.29713610845299,5.922621777413751,0.18813341364073996
2527813.5,83,-2.3541092001571235,5.766451774076232,0.17474138995556235
2527813.5,84,-2.4089535144308853,5.605274098759538,0.16109043608803023
2527813.5,85,-2.461803396980116,5.438986126849263,0.14742581465365878
2527813.5,86,-2.512248237347008,5.267706036458171,0.1335904552093982
2527813.5,87,-2.5599887319698458,5.090855780980544,0.1195187383882287
2527813.5,88,-2.605080635104716,4.908345006186269,0.10545177419203124
2527813.5,89,-2.6470059475228767,4.720209224351513,0.09121233741789754
2527813.5,90,-2.6854132376386164,4.525812140033502,0.07676986878216756
2527813.5,91,-2.720235924281152,4.325059176464318,0.06235925886608428
2527813.5,92,-2.7508045411913904,4.117887257539488,0.047789728772095405
2527813.5,93,-2.7766574178154704,3.90359331849052,0.0330696326072705
2527813.5,94,-2.7975265222763936,3.6820624467541387,0.018428180293298096
2527813.5,95,-2.8125046922412875,3.4531124508289675,0.0036694233432307383
2527813.5,96,-2.820907634095244,3.2159678402182768,-0.01115101726821554
2527813.5,97,-2.822117354601681,2.970478480661999,-0.025803905789666355
2527813.5,98,-2.8148103762747017,2.71633823624541,-0.0404729361233376
2527813.5,99,-2.797840636679897,2.4527133355298543,-0.05503913224762119
2527813.5,100,-2.7699288036418466,2.179444023740169,-0.06925198026044946
2527813.5,101,-2.7289324825711243,1.8961673612079388,-0.08324577319261606
2527813.5,102,-2.672702226476893,1.6021358437203375,-0.09679116332670551
2527813.5,103,-2.5985645567292877,1.2974323033037112,-0.10955226118139492
2527813.5,104,-2.502584095582043,0.9821007887114735,-0.12151159401999598
2527813.5,105,-2.38028620968747,0.6563308871033244,-0.13218571890922723
2527813.5,106,-2.2258603919799453,0.3219627248050864,-0.14093924856386647
2527813.5,107,-2.031406658574782,-0.017806151926358094,-0.14727803970543762
2527813.5,108,-1.7877993772189782,-0.35693138930856383,-0.15000697598378632
2527813.5,109,-1.4848180618359397,-0.6833183080317397,-0.14759409981837646
2527813.5,110,-1.1137819365379193,-0.9772723461495061,-0.13849668686700875
2527813.5,111,-0.6753765326963765,-1.210676308330149,-0.12088356000389484
2527813.5,112,-0.18755638780819112,-1.3535041667085228,-0.0942159613206025
2527813.5,113,0.31528677664784743,-1.3910250764793843,-0.06033533125467704
2527813.5,114,0.7973309270976346,-1.332423724509541,-0.022144757978423673
2527813.5,115,1.2371310457716713,-1.2009371018193817,0.017429780805823917
2527813.5,116,1.6285278540002608,-1.021073153087431,0.056254118451449966
2527813.5,117,1.9733075941872305,-0.8115689985283399,0.09358010241000463
2527813.5,118,2.2766779436470457,-0.5844853152511164,0.1290319660594707
2527813.5,119,2.5445501046967394,-0.3480420469321239,0.1623368462546301
2527813.5,120,2.7817594779783974,-0.10745663748360458,0.19378618284012036
2527813.5,121,2.9927182643728862,0.13444723693996882,0.22346316242483782
2527813.5,122,3.1812640988474667,0.37534492965697247,0.25132119580477624
2527813.5,123,3.350058615761029,0.613813918667245,0.277730701176877
2527813.5,124,3.5016459859111517,0.8493912371986791,0.3027481094083816
2527813.5,125,3.6382535273967047,1.0812353232901113,0.32632618420881787
2527813.5,126,3.7612580847122774,1.3089642498628609,0.34880949968522845
2527813.5,127,3.8722183533551404,1.5327457447348698,0.3701888415907455
2527813.5,128,3.97250511157979,1.7521415437968666,0.3904100169818569
2527813.5,129,4.062831972902166,1.9671142833219784,0.4097896304832804
2527813.5,130,4.144256591173713,2.1780048223897235,0.4282635630616311
2527813.5,131,4.21767551394453,2.3844831394115182,0.4457815728562119
2527813.5,132,4.283444040880558,2.586654258452925,0.4626382047826326
2527813.5,133,4.3423541522780775,2.7848890324405824,0.47872524392583843
2527813.5,134,4.395013105202822,2.9788783043553173,0.49400697159772133
2527813.5,135,4.441575617471673,3.168803913959028,0.5087581795163619
2527813.5,136,4.482685150885859,3.355013904883433,0.5228348541495504
2527813.5,137,4.518756746557254,3.53719507495653,0.5362223167899195
2527813.5,138,4.549828354482839,3.7155806953391544,0.5491763331951575
2527813.5,139,4.576457671889602,3.8904774548410437,0.5615242708968017
2527813.5,140,4.598921842347499,4.061561901863214,0.573275696586177
2527813.5,141,4.617192449786839,4.229109464687462,0.5846666238201941
2527813.5,142,4.631774330743866,4.393374196325755,0.5955012492166877
2527813.5,143,4.642837754530425,4.554027757743056,0.6058167916101025
2527813.5,144,4.650321803427145,4.711381370610744,0.6158265723295494
2527813.5,145,4.654695715945826,4.865632700959461,0.6253176603524702
2527813.5,146,4.656044207507103,5.016452997647955,0.6343550088261453
2527813.5,147,4.654293165072252,5.164185442047371,0.6431281201671482
2527813.5,148,4.6498875490438705,5.308969899541031,0.6514115066567572
2527813.5,149,4.642839658748926,5.450484590705789,0.6592983596900136
2527813.5,150,4.6330786818536565,5.58909949088217,0.6669512709417867
2527813.5,151,4.621027861894254,5.724895052877171,0.6741375347451114
2527813.5,152,4.6066381617391645,5.8575652416010024,0.6809781229932388
2527813.5,153,4.58985227891442,5.987501485967436,0.687606731288046
2527813.5,154,4.571074582074696,6.1147260454242005,0.6937877896372793
2527813.5,155,4.550202470726375,6.238953358559366,0.6996681898820568
2527813.5,156,4.52719914753889,6.360592790146774,0.7053519096962418
2527813.5,157,4.502449603496909,6.479608514988137,0.7106046997241704
2527813.5,158,4.47580540785648,6.5957436795098054,0.715597791920349
2527813.5,159,4.447257128430101,6.7094181534657515,0.7204030383504485
2527813.5,160,4.4171663513679436,6.820540199601993,0.7247929165972281
2527813.5,161,4.385346670294947,6.928886937471394,0.7289597814636776
2527813.5,162,4.351819054144657,7.034884229330652,0.7329434304799969
2527813.5,163,4.316921008652664,7.138386721928788,0.7365263253683383
2527813.5,164,4.280432861920461,7.239209576134813,0.7399193587002834
2527813.5,165,4.242409794547842,7.337778185441071,0.743129361340092
2527813.5,166,4.2031602780448,7.433897716581587,0.7459537752273633
2527813.5,167,4.162439731351885,7.527426555628828,0.7486181567315627
2527813.5,168,4.120338271326394,7.618781452456098,0.7510961761046211
2527813.5,169,4.077132908244314,7.707723022424406,0.7532039233324971
2527813.5,170,4.032558821370819,7.794155009854889,0.7551782305338338
2527813.5,171,3.9867419278081218,7.878481213102589,0.7569607447708833
2527813.5,172,3.9399258085306843,7.960421092561541,0.7583886710281251
2527813.5,173,3.8918313439009453,8.039926823405333,0.759706516432987
2527813.5,174,3.8426193696501345,8.117381289245667,0.7608246562920916
2527813.5,175,3.7924961427500743,8.19246973309643,0.761605351726709
2527813.5,176,3.741176331381851,8.26519418380893,0.7622958978050617
2527813.5,177,3.6888532363944653,8.335910773755321,0.7627776120594558
2527813.5,178,3.63569454904305,8.404275016897316,0.7629393356878552
2527813.5,179,3.5814127005614282,8.4703395472943,0.7630279904680808
2527813.5,180,3.5262330548019456,8.534429115520542,0.7628975884769117
2527813.5,181,3.5251188667438664,8.535660187222549,0.762878476544348
2530813.5,0,-0.7140134699890839,8.433001042946334,0.4464053365814566
2530813.5,1,-0.7899432343005857,8.358849137568926,0.43645937165775295
2530813.5,2,-0.8656814089782298,8.282031550960715,0.42642240303275974
2530813.5,3,-0.9409321297918186,8.202271022178042,0.4161001623804006
2530813.5,4,-1.0159575302856716,8.119369572756113,0.40571369059086176
2530813.5,5,-1.090662962398927,8.033670869839984,0.3952188303075073
2530813.5,6,-1.1647742916022674,7.944850006620015,0.384441683555745
2530813.5,7,-1.238559672174449,7.852751124256598,0.37361250378474314
2530813.5,8,-1.3118774813537155,7.757695789299547,0.3626567378786868
2530813.5,9,-1.3844764243532077,7.659315285430869,0.3514235709356285
2530813.5,10,-1.4566256046085273,7.5574956593948475,0.3401493248220254
2530813.5,11,-1.5281343659161524,7.452529938545659,0.32873030993680846
2530813.5,12,-1.5987756351671072,7.344007026156168,0.3170408865364767
2530813.5,13,-1.668810771630162,7.231854647283321,0.3053194765291615
2530813.5,14,-1.7380008600008294,7.116327396733924,0.29343520699111464
2530813.5,15,-1.8061428284241021,6.996977186946339,0.28129058986819344
2530813.5,16,-1.8734797561866396,6.87376986078157,0.2691212982031861
2530813.5,17,-1.9397236375232825,6.746913338673517,0.2567720184752513
2530813.5,18,-2.0046929563406413,6.6159239613729275,0.24417466564238674
2530813.5,19,-2.06860311416581,6.4808023159809585,0.23155927898013873
2530813.5,20,-2.1311126932867914,6.341700889233091,0.21874840557608757
2530813.5,21,-2.1920573525218034,6.198102859388839,0.2057052303550704
2530813.5,22,-2.2516098807147857,6.05003590755888,0.19264955514619875
2530813.5,23,-2.3093725371091702,5.897586682383871,0.17938598936143427
2530813.5,24,-2.3651869257211446,5.740207995067608,0.1659101402828239
2530813.5,25,-2.4191667361463485,5.577944461895283,0.15242845515388037
2530813.5,26,-2.4708458403611755,5.410806561098583,0.13873105905946834
2530813.5,27,-2.5200562457735547,5.2382136299345925,0.12484678925138759
2530813.5,28,-2.566827615093903,5.060216913196385,0.11096685810774472
2530813.5,29,-2.6106069257783195,4.876736725063656,0.09687166758004413
2530813.5,30,-2.6511860975761263,4.68715651774157,0.08262425080620125
2530813.5,31,-2.6884719477920256,4.491516043111986,0.06839847908724309
2530813.5,32,-2.7217894794284807,4.289631025950832,0.05397200456128083
2530813.5,33,-2.750838580978631,4.0808410137060465,0.03944361080293008
2530813.5,34,-2.775337532734183,3.8651561343144545,0.02497130039814581
2530813.5,35,-2.7944167396228394,3.6422693971464506,0.010337632657889511
2530813.5,36,-2.8075886650316417,3.4114669775618425,-0.004317649111496983
2530813.5,37,-2.814259036695132,3.1727095838855357,-0.018847311852769222
2530813.5,38,-2.813218805335822,2.925557025165598,-0.033448372957421126
2530813.5,39,-2.803593519214841,2.6692452279180454,-0.047928631317129704
2530813.5,40,-2.784222354796764,2.4036870779231663,-0.06213479060464632
2530813.5,41,-2.7532312428440897,2.1283443662647823,-0.07621300719426095
2530813.5,42,-2.7089199982079437,1.8424840122716248,-0.08988399721381395
2530813.5,43,-2.6489731914325967,1.5461188173797444,-0.10293775061878627
2530813.5,44,-2.5700680462448617,1.2388976584878963,-0.11539147154296953
2530813.5,45,-2.4686054622102094,0.9206491622032236,-0.12677195415429338
2530813.5,46,-2.339672297963459,0.5924322719333597,-0.13665105678795184
2530813.5,47,-2.1765965506268405,0.2558248804365829,-0.1446696162586802
2530813.5,48,-1.971515906497371,-0.08561668198942222,-0.14980432894870774
2530813.5,49,-1.7145113257629536,-0.4240979966936155,-0.15089520654419958
2530813.5,50,-1.3946903535486985,-0.7462810627582949,-0.14655793121003377
2530813.5,51,-1.0048874058610369,-1.0298318345652007,-0.13469582686757028
2530813.5,52,-0.548970221545957,-1.2435666613857037,-0.11381162115766184
2530813.5,53,-0.05017975718398406,-1.3591341229240839,-0.08411567275951297
2530813.5,54,0.4530156739432011,-1.3674953774630214,-0.04763966252119275
2530813.5,55,0.9268770713327982,-1.2832792153829833,-0.007822544570053056
2530813.5,56,1.3544172935896401,-1.1327973944963272,0.0323782020085603
2530813.5,57,1.7321466239281476,-0.9398579865325366,0.07156020862862078
2530813.5,58,2.0638909045366822,-0.7211721710619702,0.10888817020922269
2530813.5,59,2.3556143143727413,-0.48821947921676356,0.1439961951850852
2530813.5,60,2.6127581992943774,-0.2480471380616147,0.17712912073396464
2530813.5,61,2.840535114816957,-0.004733961030477963,0.20827123594417435
2530813.5,62,3.0433027760223736,0.23857359984445348,0.2374631027869133
2530813.5,63,3.224206123850034,0.4801495551851803,0.2650905564630544
2530813.5,64,3.3862844938314685,0.7191812176162141,0.2911457935524499
2530813.5,65,3.5319782397360853,0.9545799691278162,0.31568297311416116
2530813.5,66,3.6629092341652703,1.186000064207488,0.3390489750765947
2530813.5,67,3.7809237987739905,1.4134538343592216,0.36117348660715587
2530813.5,68,3.8874429850859715,1.6364043701855926,0.3821028370955208
2530813.5,69,3.9833193601059693,1.854932715129789,0.4021391576411026
2530813.5,70,4.069796247196465,2.0692629133324525,0.42116114532452475
2530813.5,71,4.147743359905503,2.279020676780627,0.43921843327128796
2530813.5,72,4.217613901664676,2.484447348518506,0.4565755616312481
2530813.5,73,4.280330423920349,2.685799071182006,0.4730742385119438
2530813.5,74,4.336434865608585,2.8827506397349913,0.48877749209813987
2530813.5,75,4.3861656209156,3.0756202463352427,0.5039172751353725
2530813.5,76,4.430263184830839,3.264634048789104,0.5183081206080247
2530813.5,77,4.469056930615578,3.44948458344088,0.5320327183966178
2530813.5,78,4.502667467493997,3.630532930517169,0.5452919297106361
2530813.5,79,4.531723367868331,3.8079555944761116,0.5578824797082352
2530813.5,80,4.556407026756035,3.9814553481280295,0.5699086592632355
2530813.5,81,4.576776374655297,4.151422856802559,0.5815411654749355
2530813.5,82,4.5933866553684854,4.3179752846977335,0.592564817278508
2530813.5,83,4.6063094531867,4.480828531234323,0.6031075653246281
2530813.5,84,4.615575767055314,4.640395594683051,0.6133090432746182
2530813.5,85,4.621687048595565,4.796732108310012,0.6229485253647786
2530813.5,86,4.624630258434034,4.94957167841813,0.6321764010700757
2530813.5,87,4.624429401986319,5.099342614388614,0.6411010269707923
2530813.5,88,4.621543588101606,5.246040863832543,0.6495016995205373
