epoch_jd,pt_index,x,y,z
2527813.5,12,0.19422409217060516,0.25847342975042714,-0.146032742231948
2527813.5,13,0.2405779723368111,0.1851346974735376,-0.18358694553579563
2527813.5,14,0.2698475792567132,0.0986486371221554,-0.20810345152307336
2527813.5,15,0.27995416505734494,0.005156951216074755,-0.21784115621244443
2527813.5,16,0.2701797474378639,-0.08870103462791168,-0.21210842976821512
2527813.5,17,0.24121817196446108,-0.17625981542278576,-0.19131228485145083
2527813.5,18,0.19512592824585034,-0.251301069829834,-0.15692953212599162
2527813.5,19,0.13517617080448113,-0.30849532720214917,-0.11140194512338679
2527813.5,20,0.06562630034793565,-0.34378053742121956,-0.05796286431985334
2527813.5,21,-0.008584401822123198,-0.35465062557144206,-0.0004075544612110243
2527813.5,22,-0.08218558340389197,-0.3403335161710532,0.05717636512239221
2527813.5,23,-0.149950155159338,-0.30184596748938003,0.11069925407218943
2527813.5,24,-0.20706553742220868,-0.2419213498708651,0.156359919242255
2527813.5,25,-0.18053662241164678,-0.27388651466524283,0.1350678695294425
2530813.5,0,0.14868303492122248,0.30217326501011144,-0.11154236223446368
2530813.5,1,0.20756522770434496,0.24235463680553115,-0.15504147845575983
2530813.5,2,0.25170764814585406,0.16532537401399927,-0.18753007722871717
2530813.5,3,0.2779754552746681,0.07655556019387662,-0.20670097759803482
2530813.5,4,0.2845029433527161,-0.0176509760133977,-0.21119267173051787
2530813.5,5,0.27082625589471054,-0.11060425096226088,-0.20068611632412928
2530813.5,6,0.2379164759123955,-0.19570284954540076,-0.1759273791480181
2530813.5,7,0.18811046828095623,-0.2669030498593717,-0.13867466943922702
2530813.5,8,0.12494513516778995,-0.3191481711933958,-0.09157359213244323
2530813.5,9,0.05290625611126726,-0.3487276908201723,-0.037969252857475363
2530813.5,10,-0.022890107791544535,-0.3535407842645273,0.01833133936347176
2530813.5,11,-0.0970609847395338,-0.33324555234332104,0.07332967799271263
2530813.5,12,-0.16433881756316063,-0.28928330524095713,0.12311975920491638
2530813.5,13,-0.21994558393498825,-0.2247761997341416,0.164165504616922
2530813.5,14,-0.25993213634238027,-0.14430549661278413,0.19355189518578225
2530813.5,15,-0.28145867655969337,-0.05358619273721397,0.20919199916938253
2530813.5,16,-0.2829964430655841,0.04093886847292538,0.20997518594745604
2530813.5,17,-0.26443628666678765,0.13255659715561777,0.19584599995511748
2530813.5,18,-0.22709641353516624,0.21476045366317098,0.16780808190317406
2530813.5,19,-0.1736287309790379,0.28171257360060814,0.12785285687805345
2530813.5,20,-0.10783046565827452,0.3286583717161906,0.07881805902665454
2530813.5,21,-0.03437443223990981,0.3522641609504953,0.02418614833924605
2530813.5,22,0.04152284536103809,0.3508538202483858,-0.032163036523214825
2530813.5,23,0.11447158497447725,0.3245277204161496,-0.08622781108401642
2530813.5,24,0.17929144855087653,0.2751555186648064,-0.13416879588917358
2530813.5,25,0.14868303492122248,0.30217326501011144,-0.11154236223446368
2533813.5,0,-0.11276873148315887,-0.324735714522652,0.08763932166212093
2533813.5,1,-0.17928748834507088,-0.275529946371159,0.13337856691654684
2533813.5,2,-0.23307350781457886,-0.20675602141341531,0.1696449123933373
2533813.5,3,-0.2703069437467588,-0.12329821791475601,0.19386278005172364
2533813.5,4,-0.28834355353714564,-0.031083758576739406,0.20431229809318685
2533813.5,5,-0.28590236396718094,0.06333818523185188,0.20025139755542726
2533813.5,6,-0.2631567872530732,0.15326195339475754,0.18196869191765563
2533813.5,7,-0.22172234028200588,0.23230139708796924,0.15076286392950886
2533813.5,8,-0.1645417308216279,0.29484341928686175,0.10885031752646851
2533813.5,9,-0.09567585627013787,0.33644664520584855,0.05920776405575239
2533813.5,10,-0.020015367607363235,0.35415680320102555,0.0053607895001477005
2533813.5,11,0.057066674616435144,0.3467164476046398,-0.048866544981893495
2533813.5,12,0.1300963562290037,0.3146541524209976,-0.09962326463972974
2533813.5,13,0.19388758416615529,0.2602469039557806,-0.14330492323949545
2533813.5,14,0.2439102944839432,0.18735838690275378,-0.1768095189839459
2533813.5,15,0.2766120905911063,0.10116465514828145,-0.19775773962777304
2533813.5,16,0.28967049473035755,0.00778664982052942,-0.2046619117371205
2533813.5,17,0.2821579092743103,-0.08614439211943603,-0.19703166624681126
2533813.5,18,0.25460756489132397,-0.17395780491691432,-0.17540880866132502
2533813.5,19,0.20897573178469933,-0.24941722453143947,-0.1413288879803681
2533813.5,20,0.14850285901396132,-0.3071635260761018,-0.09721218129426809
2533813.5,21,0.07748347137890707,-0.34309548456995176,-0.046191818888170574
2533813.5,22,0.0009611824847685935,-0.35466110347026986,0.008108737350913334
2533813.5,23,-0.07562951910325404,-0.3410388855043498,0.06183305053124665
2533813.5,24,-0.14684924274737676,-0.30319619329236147,0.11116561192483802
2533813.5,25,-0.11276873148315887,-0.324735714522652,0.08763932166212093
2536813.5,0,0.07356091821836706,0.34112867485945536,-0.06384938173132955
2536813.5,1,0.14639140472347922,0.3035089154828317,-0.11094544529026457
2536813.5,2,0.2088262951636833,0.24433573253585925,-0.15016241049116832
2536813.5,3,0.2564318335609786,0.16781122736340645,-0.17871534681257828
2536813.5,4,0.2858271869756624,0.07936957533352842,-0.19457657998722092
2536813.5,5,0.2949246886770929,-0.014708728847752922,-0.19661972966785787
2536813.5,6,0.2830780667533654,-0.10774255437521728,-0.18469963764042166
2536813.5,7,0.25112827693258716,-0.19312486869411385,-0.15966273799392977
2536813.5,8,0.201344027688001,-0.2647919549809185,-0.12328705035285605
2536813.5,9,0.13726068989764265,-0.3176540392947327,-0.07815591722798884
2536813.5,10,0.06342922451146571,-0.34795679255107376,-0.027474528321673027
2536813.5,11,-0.01490703135845704,-0.3535480088535868,0.02515772463204666
2536813.5,12,-0.09218475548230647,-0.33403048370186067,0.07600289351179924
2536813.5,13,-0.16291576022679566,-0.29079024257370917,0.12144995664778016
2536813.5,14,-0.22207676738866092,-0.22689811824649325,0.15827127915072384
2536813.5,15,-0.2654661724843721,-0.14689166859066446,0.18385184708746785
2536813.5,16,-0.2900024598243888,-0.056452925036579255,0.19637499748002896
2536813.5,17,-0.2939430761093524,0.03799516574829139,0.19495144699581118
2536813.5,18,-0.2770082072935848,0.12974493633781745,0.1796824537908995
2536813.5,19,-0.24040064136356865,0.21228043225599344,0.15165260883341114
2536813.5,20,-0.1867203149781532,0.2797402186187177,0.11285277551224061
2536813.5,21,-0.1197795991149744,0.3273336582415171,0.06603864318632685
2536813.5,22,-0.0443324873380346,0.35168109083517957,0.014534971596188407
2536813.5,23,0.03426306278364338,0.35105374865402883,-0.03800055777055257
2536813.5,24,0.1104256250753943,0.3254964215760696,-0.08783709740306708
2536813.5,25,0.07356091821836706,0.34112867485945536,-0.06384938173132955
2539813.5,0,-0.031847011626588324,-0.3509808971501843,0.04061387112815064
2539813.5,1,-0.10952879358423613,-0.32569270867001604,0.08819589779033374
2539813.5,2,-0.17943211191928993,-0.2772739025589947,0.12951390164881615
2539813.5,3,-0.23659246025079045,-0.2091630764573917,0.16163350196483536
2539813.5,4,-0.27695028579478387,-0.1261974943915,0.18227356151079968
2539813.5,5,-0.29763923486420224,-0.034269410867020816,0.1899682135307047
2539813.5,6,-0.2971900403792489,0.06009254572900873,0.1841711696010936
2539813.5,7,-0.2756347507438367,0.1501868302669294,0.1652943486514845
2539813.5,8,-0.23450431562154248,0.2296150789930343,0.13467857397159305
2539813.5,9,-0.17671987027418495,0.29273655463798587,0.09449834153145205
2539813.5,10,-0.10638523539617886,0.33506874104562867,0.047607346460262816
2539813.5,11,-0.028495408880005187,0.35360562742933666,-0.0026642266241666364
2539813.5,12,0.051418197573487506,0.34703108380252506,-0.05274622821368816
2539813.5,13,0.12768056638266048,0.31581222078687426,-0.09908207300590494
2539813.5,14,0.194876023455991,0.2621661459113185,-0.13838127406249126
2539813.5,15,0.24823275260868174,0.18990250202133194,-0.16785306424386617
2539813.5,16,0.28396159922029013,0.1041529822896464,-0.18540454219849342
2539813.5,17,0.2995251327563387,0.011006988455634914,-0.18978928385351213
2539813.5,18,0.29381787404541887,-0.08292072275892906,-0.1806958778244747
2539813.5,19,0.26724486392347946,-0.17095974585757648,-0.15877007210300578
2539813.5,20,0.22169297595432766,-0.24685773558003332,-0.125568955248187
2539813.5,21,0.16039697021622887,-0.3052244665515584,-0.08345039801539422
2539813.5,22,0.08770980270785046,-0.3419146930334131,-0.03540561117904592
2539813.5,23,0.008793490683130244,-0.354322577351206,0.015153292966763229
2539813.5,24,-0.07074749109315329,-0.3415667886309252,0.06463563618515546
2539813.5,25,-0.031847011626588324,-0.3509808971501843,0.04061387112815064
2542813.5,0,-0.011463526830213844,0.35409879813096207,-0.018400986433825737
2542813.5,1,0.06948792393738491,0.34164641843724713,-0.06561768819978185
2542813.5,2,0.1455049270923158,0.304932186318254,-0.10817414710932886
2542813.5,3,0.21118924257978683,0.24656342764256084,-0.14304829045408626
2542813.5,4,0.2618763426269153,0.1706850445309363,-0.16776362647415166
2542813.5,5,0.2939667189077249,0.08268536142729684,-0.18056508295642273
2542813.5,6,0.30518127395659117,-0.01118626557750835,-0.18054351926002168
2542813.5,7,0.29472326701991086,-0.10426350806687586,-0.16770041329538668
2542813.5,8,0.26333511925697956,-0.18993635383300286,-0.14294781931846007
2542813.5,9,0.21324569997269266,-0.2621205069574708,-0.10804360607490238
2542813.5,10,0.14801205792891434,-0.31568950271527757,-0.06546661942921468
2542813.5,11,0.07226681788424238,-0.34683882669846794,-0.018240638022375494
2542813.5,12,-0.008610811606143997,-0.3533561462909048,0.030280379186024536
2542813.5,13,-0.08887706337321878,-0.33477845690092317,0.07665049379327078
2542813.5,14,-0.1628315221484187,-0.29242499250741916,0.11757651933823783
2542813.5,15,-0.22522196824124527,-0.22930355931417723,0.15015190605836992
2542813.5,16,-0.27161740418085234,-0.14989695308202325,0.1720631774386224
2542813.5,17,-0.29872277847086476,-0.059844598896796976,0.18175424770079357
2542813.5,18,-0.3046130467025511,0.03445797608628973,0.178536957335459
2542813.5,19,-0.28886991599696593,0.12631340525405985,0.16263994949646687
2542813.5,20,-0.252611555070541,0.20919819884489488,0.1351924211456635
2542813.5,21,-0.19841313335657632,0.2772260926283632,0.09814388282341159
2542813.5,22,-0.13012386046679053,0.32556609801287484,0.054125652445885304
2542813.5,23,-0.052593542325513845,0.35078553634399234,0.0062639294550293125
2542813.5,24,0.028671888433444485,0.3510937236996595,-0.0420422500766555
2542813.5,25,-0.011463526830213844,0.35409879813096207,-0.018400986433825737
2545813.5,0,0.05550852928746736,-0.35037890420133555,-0.0024065941488586105
2545813.5,1,-0.02705795685529049,-0.35101992336740406,0.043640168206816654
2545813.5,2,-0.10770301846141299,-0.32673181447989247,0.08658725921115129
2545813.5,3,-0.18069933294648485,-0.27923934667749717,0.12338460418829375
2545813.5,4,-0.24086264913340813,-0.21191538160722234,0.15141881511471011
2545813.5,5,-0.2839199568533392,-0.12954118039749205,0.16869885210708432
2545813.5,6,-0.30681336776606755,-0.03796686487168441,0.17399762723709716
2545813.5,7,-0.3079170692284526,0.0563038954941813,0.16693896547415407
2545813.5,8,-0.2871527287588291,0.1465759940461734,0.14802433299919635
2545813.5,9,-0.24599510909089076,0.22643841201731404,0.1185972286057735
2545813.5,10,-0.18736730780460398,0.29021956395657783,0.08074773360186273
2545813.5,11,-0.11543308354502557,0.3333900842742704,0.03716402229113675
2545813.5,12,-0.03530107790758305,0.35288443155939625,-0.009058595328567972
2545813.5,13,0.04733803194224464,0.34731848904252893,-0.05463751507350938
2545813.5,14,0.12661564679611675,0.3170877540980234,-0.09633594665380446
2545813.5,15,0.19690194695878546,0.26433917628950054,-0.13119273463840186
2545813.5,16,0.25320561312886913,0.19281868629500803,-0.15673260018846064
2545813.5,17,0.2915282184786674,0.10760522501338118,-0.17114188509777636
2545813.5,18,0.30914815639445076,0.01475014411196216,-0.17339734135928256
2545813.5,19,0.30481393901038945,-0.07915246051287007,-0.16333880565577322
2545813.5,20,0.27883313031309975,-0.16743399239431037,-0.14168060253252956
2545813.5,21,0.2330505639035886,-0.24382492923340526,-0.10996083796055904
2545813.5,22,0.17071737951319374,-0.30290009477049173,-0.07043218573411275
2545813.5,23,0.09626016450992533,-0.3404639710431635,-0.025901911253078457
2545813.5,24,0.014966601910542646,-0.3538486888457499,0.020467495233518238
2545813.5,25,0.05550852928746736,-0.35037890420133555,-0.0024065941488586105
2548813.5,0,-0.09931102592562993,0.3399030620442249,0.021402697986274692
2548813.5,1,-0.016836273381011978,0.3536322845908833,-0.022723503509186362
2548813.5,2,0.06683426282800427,0.34224817234334926,-0.06523554709655813
2548813.5,3,0.14575876517952063,0.3065593731127106,-0.10311446929639081
2548813.5,4,0.21433253770174115,0.2491003513943617,-0.1336704068463748
2548813.5,5,0.2676859574006422,0.17395152989337123,-0.154733539227683
2548813.5,6,0.3020299934451765,0.08644959326304298,-0.16480807914271206
2548813.5,7,0.31492548452172564,-0.007191603216488853,-0.1631786021416439
2548813.5,8,0.30545645566169516,-0.10032213196667014,-0.14996085340691617
2548813.5,9,0.27429516273146654,-0.18632821389341928,-0.12609353700236273
2548813.5,10,0.22365438256303152,-0.2591019117738815,-0.09327166431649463
2548813.5,11,0.1571302956689613,-0.31347492835168106,-0.05382618727054891
2548813.5,12,0.07944712610166117,-0.3455856796479794,-0.010558461893260668
2548813.5,13,-0.003878345467918809,-0.3531535592831134,0.033458696356268844
2548813.5,14,-0.08692854949290195,-0.33564093283764,0.07509923651924864
2548813.5,15,-0.16380537031177136,-0.29429135067436657,0.11140587743082851
2548813.5,16,-0.22904902447512787,-0.2320412812694526,0.13980013986603615
2548813.5,17,-0.2780258382667307,-0.15331160435315544,0.1582654805528914
2548813.5,18,-0.3072573857543875,-0.06369366297175554,0.16549053516342496
2548813.5,19,-0.31466758578981247,0.03044785281476985,0.16096227168439758
2548813.5,20,-0.2997301911871441,0.12242698909886325,0.1450024381089576
2548813.5,21,-0.2635061598253011,0.2057114422516261,0.11874469069718667
2548813.5,22,-0.2085682531980345,0.27438654565184495,0.08405404143664871
2548813.5,23,-0.13881823574115287,0.3235753330786766,0.043394349077718816
2548813.5,24,-0.059209686672059815,0.3497848429637883,-0.0003467097656329134
2548813.5,25,-0.09931102592562993,0.3399030620442249,0.021402697986274692
2551813.5,0,0.14200397459029598,-0.322834770905054,-0.03829129043123966
2551813.5,1,0.061335447969942586,-0.3493997002515057,0.0032387904916860574
2551813.5,2,-0.02368919405396174,-0.35115091419175,0.04453846403350089
2551813.5,3,-0.10703170840882759,-0.32796385716235704,0.08267468247033169
2551813.5,4,-0.18277309652678986,-0.28148508447483894,0.11493898688619401
2551813.5,5,-0.2455340313033334,-0.21501521290225187,0.1390399447270181
2551813.5,6,-0.2908572773480355,-0.13327484925458916,0.15326598991579996
2551813.5,7,-0.3155239439243918,-0.042069278869590526,0.15660684203068204
2551813.5,8,-0.31778215807245125,0.05212404309836577,0.1488253369105312
2551813.5,9,-0.29747156412414577,0.14261551268820505,0.13047427496746494
2551813.5,10,-0.2560347257172364,0.22297852156114772,0.10285713874318073
2551813.5,11,-0.1964146118083075,0.28750591924487257,0.06793547092685574
2551813.5,12,-0.12284549941369671,0.33161532974884983,0.02818951265903123
2551813.5,13,-0.040552171427862486,0.3521745200508493,-0.013557981578804043
2551813.5,14,0.04462117331132584,0.34772374534755685,-0.05434222555481385
2551813.5,15,0.12662594003823946,0.3185793061367217,-0.09126693121798586
2551813.5,16,0.19963862119302883,0.26681102333261764,-0.12170995608501556
2551813.5,17,0.2584742739802295,0.19609523854540856,-0.14350947255466762
2551813.5,18,0.29895467027486083,0.11145378170420617,-0.15511746410687266
2551813.5,19,0.3182049920688761,0.018897410616322694,-0.15570964443590649
2551813.5,20,0.314858007539433,-0.07500098678568044,-0.1452440047502955
2551813.5,21,0.2891512094139979,-0.16357313421215358,-0.1244638109523052
2551813.5,22,0.24290999544910888,-0.2405289203386934,-0.09484483533951407
2551813.5,23,0.17941807513878055,-0.30040310934634057,-0.05849055935732463
2551813.5,24,0.10318429685636685,-0.3389434816813772,-0.017982795654615538
2551813.5,25,0.14200397459029598,-0.322834770905054,-0.03829129043123966
2554813.5,0,-0.1826242106858643,0.2995298908887886,0.05276203989511967
2554813.5,1,-0.10545288449507662,0.33841721026240684,0.014419385069776226
2554813.5,2,-0.020792572782390974,0.35327128930368734,-0.02494685202980245
2554813.5,3,0.06534447912132986,0.34303753125358083,-0.06254103067157339
2554813.5,4,0.1468413456988727,0.30844288189065416,-0.0956934661022059
2554813.5,5,0.21791066376375037,0.2519442626404555,-0.12204990773451983
2554813.5,6,0.27350535385314584,0.17755392928237168,-0.13973870622769555
2554813.5,7,0.30967728089897834,0.09055458383992239,-0.14750378607344355
2554813.5,8,0.32385759385984836,-0.002875566419486823,-0.14479378087083516
2554813.5,9,0.3150391341986293,-0.09610154843697737,-0.1318012005864277
2554813.5,10,0.2838479881440407,-0.18250280804591912,-0.10944877707540045
2554813.5,11,0.23249905380825264,-0.25594338551872464,-0.0793239438049353
2554813.5,12,0.16463878574453372,-0.3112076841347301,-0.04356610727917015
2554813.5,13,0.08508626062157704,-0.3443708683337768,-0.004714716145023484
2554813.5,14,-0.000509024534680182,-0.35307760789597675,0.03447107792499584
2554813.5,15,-0.0860683319634728,-0.33670936706404464,0.07120836057454341
2554813.5,16,-0.16551535915112411,-0.2964283814325489,0.10288809097477494
2554813.5,17,-0.23320776942758356,-0.235095178596691,0.12726039474230744
2554813.5,18,-0.28433794620487357,-0.15706548570956158,0.1425943697588659
2554813.5,19,-0.31527449552355563,-0.06788091955307056,0.14780104066110125
2554813.5,20,-0.3238202246697892,0.026124602570019303,0.1425107234923548
2554813.5,21,-0.3093682370457145,0.11827476386685498,0.12709928482965313
2554813.5,22,-0.2729450287069522,0.20202509023326004,0.10266142925226046
2554813.5,23,-0.21713753195288524,0.2714278031377179,0.07093291059627956
2554813.5,24,-0.14590929273763148,0.3215542402142551,0.03416720756313108
2554813.5,25,-0.1826242106858643,0.2995298908887886,0.05276203989511967
2557813.5,0,0.22036629129777918,-0.27040210266653336,-0.06462492862898982
2557813.5,1,0.14832633900188838,-0.3208666599480148,-0.02996458085390485
2557813.5,2,0.06575253974302564,-0.3485442066722884,0.006823370082238995
2557813.5,3,-0.021491049656758292,-0.3514689758085338,0.04312632774533182
2557813.5,4,-0.10720851971587707,-0.32943301585255874,0.07636608047426216
2557813.5,5,-0.185312216282375,-0.28400090209579293,0.10418197768040187
2557813.5,6,-0.25025528918875356,-0.21839907217129553,0.12459859110911223
2557813.5,7,-0.2974253799519542,-0.13728653872942614,0.13616593659465434
2557813.5,8,-0.32347233709431444,-0.04642388009479127,0.13806255607159637
2557813.5,9,-0.32654623048431364,0.047735822825078635,0.13015386163339
2557813.5,10,-0.306428787516579,0.13850532755964687,0.11300169011405597
2557813.5,11,-0.2645488758099836,0.21943824090475872,0.08782437095727066
2557813.5,12,-0.20388095800103134,0.2847869030164942,0.05641015773988831
2557813.5,13,-0.1287337451192268,0.32991058205348406,0.020990179032612043
2557813.5,14,-0.04444411559361217,0.35160499592341804,-0.015920047557625612
2557813.5,15,0.04300193621051043,0.3483297676210109,-0.051699268428049484
2557813.5,16,0.1273943888341838,0.3203177208443394,-0.08380663217100842
2557813.5,17,0.20274014258856604,0.2695582817389665,-0.10996209902612364
2557813.5,18,0.26368855332650637,0.19965618755622377,-0.12830832799815445
2557813.5,19,0.30591135702278016,0.11557552743621793,-0.13754255131997548
2557813.5,20,0.32641002396510627,0.023287263543717625,-0.13700908306423465
2557813.5,21,0.32372871479594806,-0.07065474978304777,-0.1267458851043215
2557813.5,22,0.29805769277356076,-0.15957916859054344,-0.107481875860676
2557813.5,23,0.25121984594452246,-0.23717091669976778,-0.08058516968777618
2557813.5,24,0.18654125544706437,-0.29791965173216767,-0.04796592115198642
2557813.5,25,0.22036629129777918,-0.27040210266653336,-0.06462492862898982
2560813.5,0,-0.25436217261039096,0.236054920143559,0.07369080717628101
2560813.5,1,-0.1889895726599258,0.2971168540780657,0.04310064780102168
2560813.5,2,-0.1101952946638955,0.3370781649820616,0.009449980733567676
2560813.5,3,-0.02357517415154061,0.353101205086159,-0.024871363809511358
2560813.5,4,0.06471939962251022,0.34404837686797113,-0.057426030745375785
2560813.5,5,0.14841816585991274,0.3105628619122326,-0.08590214221437541
2560813.5,6,0.22157718567179527,0.25502271848781827,-0.10827753640610958
2560813.5,7,0.2790011067921589,0.1813721055270899,-0.12296335591873699
2560813.5,8,0.31661196103727957,0.09484130904703925,-0.1289167928419348
2560813.5,9,0.33173874377926793,0.001575319436002392,-0.12571515197227923
2560813.5,10,0.3233071158583551,-0.09180254197520787,-0.11358588178663959
2560813.5,11,0.2919157189845568,-0.17866097217510812,-0.09339042454492966
2560813.5,12,0.23979369172823645,-0.2528316094661196,-0.06656304291264892
2560813.5,13,0.17064238377548455,-0.30904707052035635,-0.03500896299093079
2560813.5,14,0.08937253147714061,-0.3433150114079311,-0.0009690768771190197
2560813.5,15,0.0017555569883624322,-0.35320164665249354,0.033139188891835224
2560813.5,16,-0.08598625589589606,-0.33800461914998614,0.06489354164717871
2560813.5,17,-0.16762161755106533,-0.2988029396186056,0.09203883936043399
2560813.5,18,-0.23735277116832998,-0.23838043679573914,0.11264725338529245
2560813.5,19,-0.29022728830177114,-0.16102813176611727,0.12525520177884125
2560813.5,20,-0.3224898692610918,-0.07223952206197032,0.12896731847961454
2560813.5,21,-0.33184913132996,0.021679586625100476,0.12352006369623632
2560813.5,22,-0.3176403924662352,0.11405899692742705,0.10930044392369043
2560813.5,23,-0.2808728788184442,0.19833793056734597,0.08731850804493073
2560813.5,24,-0.22415797863833822,0.26853104395039595,0.05913557311575968
2560813.5,25,-0.25436217261039096,0.236054920143559,0.07369080717628101
2563813.5,0,0.2839313734606907,-0.1971217914789672,-0.07988812028743889
2563813.5,1,0.2266440925029241,-0.2676001485471174,-0.05364598999280246
2563813.5,2,0.15326134465006463,-0.3190746107664869,-0.023594521140458066
2563813.5,3,0.06899435467429277,-0.34788951909720184,0.00813212302670878
2563813.5,4,-0.020172528776041625,-0.3519982386822597,0.03928080023779161
2563813.5,5,-0.10790692962712886,-0.33110855130465816,0.06763944468850126
2563813.5,6,-0.18797811582854002,-0.2867038896124465,0.0911940675970409
2563813.5,7,-0.2546993388183049,-0.2219376938737457,0.10827180914342723
2563813.5,8,-0.3033319105999465,-0.1414094867505322,0.11765984164992424
2563813.5,9,-0.3304217977735035,-0.05083831489008169,0.11869149896364313
2563813.5,10,-0.33404500358407907,0.04334342503504563,0.11129363051672438
2563813.5,11,-0.31394424660283377,0.1344468958486193,0.09599178629796042
2563813.5,12,-0.2715472170406671,0.21600195941533248,0.0738728701745129
2563813.5,13,-0.209865107798732,0.28221674534086133,0.0465079079018544
2563813.5,14,-0.133278665569582,0.3283889903898554,0.015840435539541942
2563813.5,15,-0.04722699713785162,0.35123992189617537,-0.01595155328263825
2563813.5,16,0.04217874063657594,0.3491470144471358,-0.04661028929547068
2563813.5,17,0.1285893168315722,0.3222591254999882,-0.07395855519778141
2563813.5,18,0.20586827611783434,0.2724858659840389,-0.09605427935031915
2563813.5,19,0.2685276646541199,0.20336197684088367,-0.1113284281636613
2563813.5,20,0.31211771744452915,0.11979632372798837,-0.11869641330792403
2563813.5,21,0.3335428458103812,0.027723331075976,-0.11763510681472934
2563813.5,22,0.3312814698408255,-0.06631842801812722,-0.10821998340175547
2563813.5,23,0.3054940879394131,-0.15565054825348856,-0.09111975816076173
2563813.5,24,0.258011885110513,-0.23392904339415724,-0.06754889211718187
2563813.5,25,0.2839313734606907,-0.1971217914789672,-0.07988812028743889
2566813.5,0,-0.3083749303760161,0.15440259641376117,0.08316353451863134
2566813.5,1,-0.2604270930677291,0.23292995124835172,0.06142776422684234
2566813.5,2,-0.19398397893845862,0.29491479193502645,0.035329828123270235
2566813.5,3,-0.11376441694434776,0.3359552930378923,0.006723249136289553
2566813.5,4,-0.02546542852918248,0.35313720290716416,-0.022360365627902445
2566813.5,5,0.06464221517360078,0.3452406688249121,-0.0498555466619826
2566813.5,6,0.1501593794488445,0.3128265761391783,-0.07380977802308201
2566813.5,7,0.2250131071338747,0.25819689972886695,-0.09252207747812012
2566813.5,8,0.28388768200944925,0.18523125349698336,-0.10466370135241969
2566813.5,9,0.3226021107987695,0.09911136010142926,-0.1093725153701333
2566813.5,10,0.33840704370741476,0.0059530727243137,-0.1063142285696686
2566813.5,11,0.3301800270976807,-0.08762793343579497,-0.09570612964063514
2566813.5,12,0.2985052228587065,-0.1749859665820633,-0.07830165238638873
2566813.5,13,0.24563192520891555,-0.2499172406360172,-0.05533686104221266
2566813.5,14,0.17531483695384042,-0.3071004118776931,-0.028442668745007477
2566813.5,15,0.09254746089929075,-0.34247444682974276,0.00047097978737537053
2566813.5,16,0.003207530823162245,-0.35352701358670247,0.029350732194662183
2566813.5,17,-0.08636034050787242,-0.33947293122167593,0.056145635434790404
2566813.5,18,-0.1697951971933373,-0.30131000139677117,0.0789527797438064
2566813.5,19,-0.241171482133521,-0.24174824803739503,0.09615244732880253
2566813.5,20,-0.2954199162196505,-0.1650175346296689,0.10652315808308124
2566813.5,21,-0.32868760775809724,-0.07656720315597923,0.1093284438889296
2566813.5,22,-0.3386117732719113,0.01732096645521474,0.10436916884531043
2566813.5,23,-0.3244876048226878,0.10997896663419185,0.09199767633807727
2566813.5,24,-0.28731831281603104,0.1948262204603596,0.07309274423623502
2566813.5,25,-0.3083749303760161,0.15440259641376117,0.08316353451863134
2569813.5,0,0.3271950658140459,-0.1087042989794139,-0.08356888053241765
2569813.5,1,0.28966852656327224,-0.19375726286525355,-0.06638256570737917
2569813.5,2,0.23157104610048385,-0.2650505156683896,-0.04448244061487196
2569813.5,3,0.15702831465020517,-0.31752107713929734,-0.01942379223652438
2569813.5,4,0.07133395328055986,-0.34744245128190604,0.007013821025009122
2569813.5,5,-0.019426496504428178,-0.35268936027531794,0.03295295370402869
2569813.5,6,-0.10880751458433936,-0.33288906930751827,0.05655145444197291
2569813.5,7,-0.19046130115906287,-0.28944751049016454,0.07613337917949298
2569813.5,8,-0.258588756042321,-0.22544958646459437,0.09030807045590675
2569813.5,9,-0.3083513294156748,-0.14544021801699622,0.09806890452245205
2569813.5,10,-0.33621473078540276,-0.0551016099643038,0.09886479135773041
2569813.5,11,-0.3402000162264527,0.0391503388874384,0.092639318741001
2569813.5,12,-0.32002417845964876,0.13062178793075715,0.0798347578598488
2569813.5,13,-0.27712022962848704,0.21281644683996076,0.0613606311815344
2569813.5,14,-0.21453535541741972,0.27989700318100225,0.03852908869885499
2569813.5,15,-0.1367144170752882,0.3270996801883598,0.012961688784097336
2569813.5,16,-0.04918420620980987,0.35107249498099186,-0.013525781790965847
2569813.5,17,0.04183908452740397,0.35011322490752994,-0.039052267930403936
2569813.5,18,0.12989130868124196,0.32429021281025683,-0.06180502233570539
2569813.5,19,0.20871938638793539,0.27543746669695357,-0.08016832430223232
2569813.5,20,0.27272532919305437,0.2070243953609602,-0.09283820238425632
2569813.5,21,0.3173637559068697,0.12390943836777836,-0.09891502596120592
2569813.5,22,0.33946466398084985,0.03199505206330731,-0.09796737724060943
2569813.5,23,0.3374585411985775,-0.062191440235566685,-0.0900626802656566
2569813.5,24,0.31148781134449194,-0.15196137121993017,-0.07576239942742247
2569813.5,25,0.3271950658140459,-0.1087042989794139,-0.08356888053241765
2572813.5,0,-0.33991798008634005,0.06095198701673469,0.08118817254053863
2572813.5,1,-0.3136814275850648,0.15088551210194015,0.06847410046532541
2572813.5,2,-0.26516725035837807,0.2301030798257402,0.05089732630539393
2572813.5,3,-0.19782104836040876,0.29297885519850464,0.029706247632284008
2572813.5,4,-0.11642579863941868,0.33504777137795183,0.00640592370110158
